2/6/2025 14:25:7.728,4895.578,4713.886,4898.801,5038.105,0.0,4909.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.712245E-14,0.0,0.003398677,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.738,4890.338,4705.304,4893.508,5038.116,0.0,4904.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.723512E-14,0.0,0.003351473,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.748,4882.363,4692.216,4885.446,5038.133,0.0,4896.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.454694E-14,0.0,0.003351473,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.758,4876.977,4683.361,4879.988,5038.139,0.0,4891.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.672308E-14,0.0,0.003351473,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.768,4868.793,4669.897,4871.695,5038.139,0.0,4884.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.712228E-14,0.0,0.003351473,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.778,4863.257,4660.811,4866.09,5038.141,0.0,4878.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.017909E-14,0.0,0.003351473,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.788,4854.842,4647.035,4857.569,5038.153,0.0,4870.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.992307E-15,0.0,0.003398677,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.798,4849.157,4637.779,4851.81,5038.161,0.0,4865.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.817712E-14,0.0,0.003398677,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.808,4840.529,4623.823,4843.069,5038.164,0.0,4857.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.825897E-14,0.0,0.003398677,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.818,4834.711,4614.472,4837.182,5038.164,0.0,4851.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.017898E-14,0.0,0.003351473,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.828,4825.877,4600.398,4828.249,5038.169,0.0,4843.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.238592E-14,0.0,0.003304269,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.838,4819.924,4590.986,4822.223,5038.175,0.0,4837.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.059375E-14,0.0,0.003304269,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.848,4810.892,4576.832,4813.09,5038.183,0.0,4828.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.608273E-14,0.0,0.003257065,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.858,4804.809,4567.389,4806.941,5038.192,0.0,4823.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.224251E-14,0.0,0.003257065,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.868,4795.588,4553.21,4797.629,5038.208,0.0,4814.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.686627E-14,0.0,0.003257065,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.878,4789.379,4543.75,4791.361,5038.217,0.0,4808.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.120315E-14,0.0,0.003304269,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.888,4779.987,4529.565,4781.877,5038.231,0.0,4799.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.302603E-14,0.0,0.003257065,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.898,4773.675,4520.112,4775.506,5038.239,0.0,4793.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.200197E-14,0.0,0.003257065,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.908,4764.13,4505.943,4765.876,5038.25,0.0,4784.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.992308E-14,0.0,0.003209861,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.918,4757.712,4496.511,4759.41,5038.259,0.0,4778.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.622623E-14,0.0,0.003209861,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.928,4748.02,4482.38,4749.642,5038.281,0.0,4769.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.789033E-14,0.0,0.003209861,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.938,4741.515,4472.973,4743.087,5038.295,0.0,4763.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.816173E-14,0.0,0.003209861,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.948,4731.697,4458.883,4733.19,5038.303,0.0,4754.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.981036E-14,0.0,0.003209861,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.958,4725.116,4449.496,4726.554,5038.309,0.0,4747.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.006646E-14,0.0,0.003209861,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.968,4715.19,4435.389,4716.549,5038.325,0.0,4738.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.005108E-14,0.0,0.003257065,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.978,4708.538,4425.949,4709.849,5038.342,0.0,4732.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.969776E-14,0.0,0.003257065,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.988,4698.521,4411.728,4699.749,5038.359,0.0,4722.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.71068E-14,0.0,0.003209861,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:7.998,4691.816,4402.207,4692.986,5038.37,0.0,4716.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3666E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.008,4681.716,4387.88,4682.802,5038.381,0.0,4706.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.286714E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.018,4674.958,4378.312,4675.985,5038.384,0.0,4700.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.316938E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.028,4664.781,4363.941,4665.726,5038.384,0.0,4690.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.574493E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.038,4657.97,4354.347,4658.854,5038.384,0.0,4684.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.275454E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.048,4647.719,4339.965,4648.512,5038.395,0.0,4674.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.265735E-14,0.0,0.003209861,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.058,4640.859,4330.383,4641.592,5038.409,0.0,4667.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.992297E-14,0.0,0.003209861,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.068,4630.526,4316.011,4631.177,5038.428,0.0,4658.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.944175E-14,0.0,0.003257065,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.078,4623.618,4306.438,4624.216,5038.442,0.0,4651.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.145905E-14,0.0,0.003257065,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.088,4613.232,4292.102,4613.738,5038.465,0.0,4641.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.995378E-14,0.0,0.003257065,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.098,4606.289,4282.557,4606.728,5038.476,0.0,4634.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.109035E-14,0.0,0.003257065,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.108,4595.847,4268.258,4596.189,5038.49,0.0,4625.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.046574E-14,0.0,0.003209861,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.118,4588.866,4258.745,4589.14,5038.498,0.0,4618.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.350706E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.128,4578.362,4244.505,4578.553,5038.504,0.0,4608.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.77313E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.138,4571.339,4235.031,4571.483,5038.509,0.0,4601.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.520201E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.148,4560.776,4220.86,4560.854,5038.515,0.0,4591.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.483342E-14,0.0,0.003115454,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.158,4553.725,4211.448,4553.756,5038.517,0.0,4585.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.096234E-14,0.0,0.003115454,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.168,4543.125,4197.383,4543.091,5038.529,0.0,4574.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.123365E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.178,4536.043,4188.043,4535.968,5038.537,0.0,4568.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.006629E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.188,4525.401,4174.084,4525.256,5038.543,0.0,4558.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.892972E-14,0.0,0.003115454,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.198,4518.294,4164.814,4518.104,5038.545,0.0,4551.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.853029E-14,0.0,0.003115454,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.208,4507.624,4150.963,4507.372,5038.551,0.0,4541.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.621074E-14,0.0,0.003115454,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.218,4500.505,4141.771,4500.205,5038.556,0.0,4534.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.04504E-14,0.0,0.00306825,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.228,4489.816,4128.043,4489.434,5038.562,0.0,4524.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.827427E-14,0.0,0.003021046,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.238,4482.681,4118.928,4482.249,5038.571,0.0,4517.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.853037E-14,0.0,0.003021046,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.248,4471.965,4105.32,4471.473,5038.587,0.0,4507.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.429073E-14,0.0,0.003021046,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.258,4464.812,4096.295,4464.283,5038.601,0.0,4500.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.968244E-14,0.0,0.003021046,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.268,4454.08,4082.837,4453.49,5038.623,0.0,4490.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.353799E-14,0.0,0.003021046,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.278,4446.92,4073.909,4446.288,5038.632,0.0,4483.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.329738E-14,0.0,0.003021046,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.288,4436.185,4060.587,4435.484,5038.643,0.0,4473.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.056289E-14,0.0,0.003021046,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.298,4429.027,4051.749,4428.283,5038.654,0.0,4466.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.005086E-14,0.0,0.003021046,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.308,4418.285,4038.552,4417.473,5038.668,0.0,4456.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.339458E-14,0.0,0.003021046,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.318,4411.122,4029.8,4410.261,5038.679,0.0,4449.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.670749E-14,0.0,0.00306825,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.328,4400.373,4016.74,4399.448,5038.693,0.0,4439.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.277002E-14,0.0,0.00306825,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.338,4393.209,4008.08,4392.241,5038.696,0.0,4432.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.560158E-14,0.0,0.00306825,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.348,4382.476,3995.159,4381.434,5038.704,0.0,4422.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.71069E-14,0.0,0.003021046,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.358,4375.329,3986.588,4374.233,5038.713,0.0,4415.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.555542E-14,0.0,0.002973842,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.368,4364.606,3973.812,4363.448,5038.732,0.0,4405.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.277002E-14,0.0,0.002973842,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.378,4357.455,3965.341,4356.267,5038.743,0.0,4398.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.120315E-14,0.0,0.002973842,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.388,4346.742,3952.694,4345.504,5038.757,0.0,4388.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.112125E-14,0.0,0.002973842,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.398,4339.612,3944.309,4338.334,5038.768,0.0,4381.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.161795E-14,0.0,0.002973842,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.408,4328.928,3931.809,4327.591,5038.785,0.0,4371.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.646686E-14,0.0,0.003021046,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.418,4321.815,3923.522,4320.437,5038.79,0.0,4364.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.790584E-14,0.0,0.003021046,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.428,4311.152,3911.163,4309.713,5038.796,0.0,4354.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.160256E-14,0.0,0.00306825,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.438,4304.047,3902.965,4302.568,5038.799,0.0,4347.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.107514E-14,0.0,0.003115454,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.448,4293.401,3890.744,4291.864,5038.804,0.0,4337.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.57142E-14,0.0,0.003115454,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.458,4286.313,3882.643,4284.74,5038.816,0.0,4330.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.326666E-14,0.0,0.003115454,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.468,4275.706,3870.558,4274.078,5038.838,0.0,4320.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.59856E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.478,4268.646,3862.547,4266.986,5038.849,0.0,4313.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.71069E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.488,4258.067,3850.603,4256.365,5038.868,0.0,4303.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.787495E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.498,4251.022,3842.684,4249.298,5038.88,0.0,4297.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.235545E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.508,4240.473,3830.885,4238.71,5038.893,0.0,4286.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.670774E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.518,4233.46,3823.069,4231.665,5038.902,0.0,4280.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.237061E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.528,4222.966,3811.409,4221.12,5038.907,0.0,4270.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.22426E-14,0.0,0.003209861,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.538,4215.98,3803.682,4214.105,5038.916,0.0,4263.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.891439E-14,0.0,0.003209861,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.548,4205.52,3792.159,4203.604,5038.932,0.0,4253.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.712228E-14,0.0,0.003209861,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.558,4198.562,3784.529,4196.62,5038.947,0.0,4246.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.611361E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.568,4188.148,3773.151,4186.17,5038.966,0.0,4236.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.137732E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.578,4181.219,3765.602,4179.216,5038.98,0.0,4230.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.211459E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.588,4170.846,3754.344,4168.813,5039.005,0.0,4220.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.545818E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.598,4163.946,3746.884,4161.89,5039.008,0.0,4213.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.173057E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.608,4153.623,3735.762,4151.531,5039.008,0.0,4203.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.328219E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.618,4146.754,3728.388,4144.648,5039.008,0.0,4197.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.929842E-14,0.0,0.003162658,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.628,4136.477,3717.403,4134.353,5039.013,0.0,4187.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.209921E-14,0.0,0.003209861,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.638,4129.642,3710.121,4127.505,5039.013,0.0,4180.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.659487E-14,0.0,0.003209861,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.648,4119.413,3699.261,4117.264,5039.013,0.0,4171.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.91858E-14,0.0,0.003209861,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.658,4112.619,3692.06,4110.455,5039.013,0.0,4164.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.019447E-14,0.0,0.003257065,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.668,4102.455,3681.317,4100.266,5039.019,0.0,4154.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.545818E-14,0.0,0.003257065,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.678,4095.696,3674.191,4093.491,5039.024,0.0,4148.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.736291E-14,0.0,0.003257065,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.688,4085.582,3663.556,4083.352,5039.027,0.0,4138.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.209921E-14,0.0,0.003257065,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.698,4078.859,3656.494,4076.616,5039.032,0.0,4132.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.417803E-14,0.0,0.003257065,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.708,4068.804,3645.943,4066.544,5039.041,0.0,4122.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.904232E-14,0.0,0.003257065,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.718,4062.12,3638.94,4059.847,5039.044,0.0,4116.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.571412E-14,0.0,0.003304269,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.728,4052.117,3628.478,4049.837,5039.055,0.0,4106.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.661017E-14,0.0,0.003304269,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.738,4045.468,3621.525,4043.181,5039.06,0.0,4100.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.086524E-14,0.0,0.003304269,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.748,4035.525,3611.138,4033.226,5039.074,0.0,4090.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.185848E-14,0.0,0.003257065,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.758,4028.914,3604.243,4026.61,5039.086,0.0,4084.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.133104E-14,0.0,0.003257065,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.768,4019.029,3593.946,4016.716,5039.097,0.0,4074.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.505868E-14,0.0,0.003304269,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.778,4012.457,3587.101,4010.139,5039.099,0.0,4068.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.904223E-14,0.0,0.003351473,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.788,4002.624,3576.876,4000.3,5039.102,0.0,4059.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.201716E-14,0.0,0.003398677,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.798,3996.088,3570.087,3993.754,5039.111,0.0,4052.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.33787E-14,0.0,0.003351473,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.808,3986.31,3559.931,3983.966,5039.125,0.0,4043.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.995352E-14,0.0,0.003351473,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.818,3979.806,3553.17,3977.461,5039.133,0.0,4037.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.507377E-14,0.0,0.003351473,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.828,3970.084,3543.034,3967.74,5039.144,0.0,4027.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.188916E-14,0.0,0.003351473,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.838,3963.625,3536.279,3961.276,5039.147,0.0,4021.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.840202E-14,0.0,0.003351473,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.848,3953.963,3526.129,3951.606,5039.153,0.0,4012.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.504315E-14,0.0,0.003351473,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.858,3947.538,3519.337,3945.173,5039.158,0.0,4005.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.864278E-14,0.0,0.003398677,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.868,3937.922,3509.112,3935.549,5039.166,0.0,3996.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814601E-14,0.0,0.003445881,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.878,3931.532,3502.261,3929.153,5039.172,0.0,3990.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.235476E-14,0.0,0.003445881,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.888,3921.981,3491.936,3919.588,5039.191,0.0,3981.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.55704E-14,0.0,0.003493084,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.898,3915.63,3485.022,3913.233,5039.205,0.0,3975.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.003516E-14,0.0,0.003493084,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.908,3906.129,3474.588,3903.726,5039.225,0.0,3966.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.864278E-14,0.0,0.003445881,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.918,3899.816,3467.584,3897.402,5039.233,0.0,3959.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.696325E-14,0.0,0.003445881,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.928,3890.37,3457.003,3887.937,5039.244,0.0,3950.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.621064E-14,0.0,0.003493084,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.938,3884.083,3449.905,3881.644,5039.256,0.0,3944.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.465924E-14,0.0,0.003540288,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.948,3874.667,3439.189,3872.215,5039.269,0.0,3935.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.979495E-14,0.0,0.003540288,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.958,3868.4,3432.005,3865.944,5039.272,0.0,3929.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.238599E-14,0.0,0.003587492,0.0,0.0,20.4,20.5,1372.0
2/6/2025 14:25:8.968,3859.024,3421.175,3856.552,5039.286,0.0,3920.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.747553E-14,0.0,0.003587492,0.0,0.0,20.4,20.5,1372.0
