Datetime,Upstream,Downstream,Body,Actuator,Hyperbaric,Backseat,Spring Chamber,Primary Stem Seal,Secondary Stem Seal,Relief Port,BX Port,Flow Meter,Spare,Mass Spectrometer,LVDT,Torque,Number Of Turns,Motor Speed,Ambient Temperature,Body Temperature,Monitor Temperature,Chamber Temperature,Hyperbaric Water Temperature,Close,Open,Cycle Count, 
8/9/2025 10:26:19.572,19989.59,-4999.652,-4999.649,-4999.708,-4999.662,-4999.649,-4999.662,-4999.624,-4999.744,-4999.785,-4999.739,-250.0,0.0,1.920413E-15,2.1504E-05,-0.00896873,0.0,0.0,18.3,18.6,1372.0,1372.0,28.3,FALSE,FALSE,1
8/9/2025 10:26:20.572,19990.15,-4999.673,-4999.667,-4999.734,-4999.673,-4999.657,-4999.659,-4999.626,-4999.749,-4999.79,-4999.739,-249.9767,0.0,0.0,5.376E-06,-0.001793746,0.0,0.0,18.3,18.6,1372.0,1372.0,28.3,FALSE,FALSE,1
8/9/2025 10:26:21.572,19990.24,-4999.673,-4999.67,-4999.706,-4999.677,-4999.667,-4999.68,-4999.601,-4999.767,-4999.772,-4999.752,-249.9914,0.0,0.0,2.5856E-05,-0.013311483,0.0,0.0,18.3,18.6,1372.0,1372.0,28.3,FALSE,FALSE,1
8/9/2025 10:26:22.572,19990.46,-4999.644,-4999.662,-4999.714,-4999.683,-4999.7,-4999.673,-4999.621,-4999.767,-4999.767,-4999.744,-249.9877,0.0,3.072E-15,1.0496E-05,-0.005900481,0.0,0.0,18.3,18.6,1372.0,1372.0,28.3,FALSE,FALSE,1
8/9/2025 10:26:23.572,19990.5,-4999.652,-4999.647,-4999.724,-4999.673,-4999.675,-4999.67,-4999.603,-4999.752,-4999.77,-4999.729,-249.9967,0.0,0.0,1.6384E-05,-0.003729103,0.0,0.0,18.3,18.6,1372.0,1372.0,28.3,FALSE,FALSE,1
8/9/2025 10:26:24.572,19990.52,-4999.652,-4999.639,-4999.734,-4999.708,-4999.655,-4999.667,-4999.609,-4999.775,-4999.752,-4999.737,-249.9795,0.0,1.3952E-14,1.2799999E-05,-0.012792241,0.0,0.0,18.3,18.6,1372.0,1372.0,28.3,FALSE,FALSE,1
8/9/2025 10:26:25.572,19990.51,-4999.624,-4999.639,-4999.708,-4999.665,-4999.657,-4999.655,-4999.601,-4999.78,-4999.78,-4999.749,-250.0,0.0,7.168001E-15,2.4832E-05,-0.007411003,0.0,0.0,18.3,18.6,1372.0,1372.0,28.3,FALSE,FALSE,1
8/9/2025 10:26:26.572,19990.51,-4999.649,-4999.647,-4999.683,-4999.665,-4999.659,-4999.677,-4999.591,-4999.78,-4999.78,-4999.734,-249.9589,0.0,0.0,4.2752E-05,-0.006089296,0.0,0.0,18.3,18.6,1372.0,1372.0,28.3,FALSE,FALSE,1
8/9/2025 10:26:27.572,19990.46,-4999.652,-4999.629,-4999.716,-4999.665,-4999.657,-4999.675,-4999.626,-4999.749,-4999.775,-4999.749,-249.9622,0.0,0.0,1.4079999E-05,-0.005617257,0.0,0.0,18.3,18.6,1372.0,1372.0,28.3,FALSE,FALSE,1
8/9/2025 10:26:28.572,19990.43,-4999.659,-4999.649,-4999.696,-4999.649,-4999.659,-4999.673,-4999.603,-4999.788,-4999.785,-4999.76,-250.0,0.0,0.0,1.0752E-05,-0.006466926,0.0,0.0,18.3,18.6,1372.0,1372.0,28.3,FALSE,FALSE,1
8/9/2025 10:26:29.572,19990.44,-4999.677,-4999.639,-4999.68,-4999.68,-4999.657,-4999.67,-4999.614,-4999.77,-4999.788,-4999.754,-250.0,0.0,4.224E-15,0.0,-0.008260672,0.0,0.0,18.3,18.6,1372.0,1372.0,28.3,FALSE,FALSE,1
8/9/2025 10:26:30.572,19990.57,-4999.647,-4999.644,-4999.688,-4999.67,-4999.644,-4999.655,-4999.591,-4999.767,-4999.798,-4999.737,-249.9431,0.0,0.0,5.12E-06,-0.009487972,0.0,0.0,18.3,18.6,1372.0,1372.0,28.3,FALSE,FALSE,1
8/9/2025 10:26:31.572,19990.59,-4999.634,-4999.634,-4999.703,-4999.665,-4999.675,-4999.665,-4999.588,-4999.762,-4999.798,-4999.762,-250.0,0.0,0.0,0.0,-0.005664461,0.0,0.0,18.3,18.6,1372.0,1372.0,28.3,FALSE,FALSE,1
8/9/2025 10:26:32.572,19990.48,-4999.644,-4999.649,-4999.69,-4999.642,-4999.655,-4999.657,-4999.606,-4999.757,-4999.782,-4999.729,-250.0,0.0,0.0,2.56E-07,-0.005758869,0.0,0.0,18.3,18.6,1372.0,1372.0,28.3,FALSE,FALSE,1
8/9/2025 10:26:33.572,19990.53,-4999.632,-4999.629,-4999.667,-4999.636,-4999.659,-4999.652,-4999.595,-4999.764,-4999.767,-4999.729,-250.0,0.0,0.0,2.304E-06,-0.011706552,0.0,0.0,18.3,18.6,1372.0,1372.0,28.3,FALSE,FALSE,1
8/9/2025 10:26:33.572,19990.53,-4999.632,-4999.629,-4999.667,-4999.636,-4999.659,-4999.652,-4999.595,-4999.764,-4999.767,-4999.729,-250.0,0.0,0.0,2.304E-06,-0.011706552,0.0,0.0,18.3,18.6,1372.0,1372.0,28.3,FALSE,FALSE,1
